{'seed': 2028, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.01_0.0001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5123, Time: 6.09
Epoch 55: Rec Loss: 0.0099, Time: 8.92
Epoch 56: Rec Loss: 0.0099, Time: 8.92
Epoch 57: Rec Loss: 0.0098, Time: 8.92
Epoch 58: Rec Loss: 0.0097, Time: 8.92
Epoch 59: Rec Loss: 0.0095, Time: 8.91
Validation - Time: 126.55
Recommendation Performanceat Epoch 59:
Recall@20: 0.0994, NDCG@20: 0.0581;
Recall@50: 0.1759, NDCG@50: 0.0801;
Epoch 60: Rec Loss: 0.0096, Time: 8.92
Epoch 61: Rec Loss: 0.0097, Time: 8.91
Epoch 62: Rec Loss: 0.0095, Time: 8.92
Epoch 63: Rec Loss: 0.0096, Time: 8.76
Epoch 64: Rec Loss: 0.0095, Time: 8.71
Epoch 65: Rec Loss: 0.0097, Time: 8.71
Epoch 66: Rec Loss: 0.0094, Time: 8.67
Epoch 67: Rec Loss: 0.0093, Time: 8.60
Epoch 68: Rec Loss: 0.0094, Time: 8.63
Epoch 69: Rec Loss: 0.0094, Time: 8.70
Epoch 70: Rec Loss: 0.0095, Time: 8.70
Epoch 71: Rec Loss: 0.0096, Time: 8.66
Epoch 72: Rec Loss: 0.0096, Time: 8.70
Epoch 73: Rec Loss: 0.0094, Time: 8.70
Epoch 74: Rec Loss: 0.0096, Time: 8.69
Epoch 75: Rec Loss: 0.0096, Time: 8.71
Epoch 76: Rec Loss: 0.0097, Time: 8.70
Epoch 77: Rec Loss: 0.0097, Time: 8.72
Epoch 78: Rec Loss: 0.0097, Time: 8.69
Epoch 79: Rec Loss: 0.0094, Time: 8.69
Validation - Time: 127.13
Recommendation Performanceat Epoch 79:
Recall@20: 0.1006, NDCG@20: 0.0597;
Recall@50: 0.1804, NDCG@50: 0.0825;
Epoch 80: Rec Loss: 0.0098, Time: 8.91
Epoch 81: Rec Loss: 0.0096, Time: 8.91
Epoch 82: Rec Loss: 0.0098, Time: 8.90
Epoch 83: Rec Loss: 0.0095, Time: 8.89
Epoch 84: Rec Loss: 0.0097, Time: 8.91
Epoch 85: Rec Loss: 0.0096, Time: 8.88
Epoch 86: Rec Loss: 0.0094, Time: 8.89
Epoch 87: Rec Loss: 0.0096, Time: 8.88
Epoch 88: Rec Loss: 0.0101, Time: 8.90
Epoch 89: Rec Loss: 0.0098, Time: 8.88
Epoch 90: Rec Loss: 0.0097, Time: 8.90
Epoch 91: Rec Loss: 0.0095, Time: 8.89
Epoch 92: Rec Loss: 0.0094, Time: 8.90
Epoch 93: Rec Loss: 0.0096, Time: 8.89
Epoch 94: Rec Loss: 0.0094, Time: 8.89
Epoch 95: Rec Loss: 0.0096, Time: 8.88
Epoch 96: Rec Loss: 0.0096, Time: 8.88
Epoch 97: Rec Loss: 0.0099, Time: 8.89
Epoch 98: Rec Loss: 0.0098, Time: 8.89
Epoch 99: Rec Loss: 0.0096, Time: 8.89
Validation - Time: 126.27
Recommendation Performanceat Epoch 99:
Recall@20: 0.1022, NDCG@20: 0.0598;
Recall@50: 0.1818, NDCG@50: 0.0825;
Test - Time: 188.69
Recommendation Performance:
Recall@20: 0.0997, NDCG@20: 0.0652;
Recall@50: 0.1785, NDCG@50: 0.0903;
