{'seed': 2024, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041606_0.001_0.0001_512'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
/home/minseo/vq2/PLD/utls/mydataset.py:196: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /opt/conda/conda-bld/pytorch_1708025845206/work/torch/csrc/utils/tensor_new.cpp:618.)
  Graph = torch.sparse.IntTensor(index, data, torch.Size([self.n_users+self.n_items, self.n_users+self.n_items]))
Epoch 0: Rec Loss: 0.3640, Time: 10.57
Recall@50: 0.1462, NDCG@50: 0.0654;
Epoch 80: Rec Loss: 0.0485, Time: 15.31
Epoch 81: Rec Loss: 0.0481, Time: 15.31
Epoch 82: Rec Loss: 0.0480, Time: 15.30
Epoch 83: Rec Loss: 0.0475, Time: 15.31
Epoch 84: Rec Loss: 0.0474, Time: 15.23
Epoch 85: Rec Loss: 0.0468, Time: 15.22
Epoch 86: Rec Loss: 0.0469, Time: 15.20
Epoch 87: Rec Loss: 0.0468, Time: 15.22
Epoch 88: Rec Loss: 0.0457, Time: 15.21
Epoch 89: Rec Loss: 0.0459, Time: 15.20
Epoch 90: Rec Loss: 0.0462, Time: 15.21
Epoch 91: Rec Loss: 0.0450, Time: 15.22
Epoch 92: Rec Loss: 0.0445, Time: 15.22
Epoch 93: Rec Loss: 0.0449, Time: 15.20
Epoch 94: Rec Loss: 0.0444, Time: 15.21
Epoch 95: Rec Loss: 0.0439, Time: 15.22
Epoch 96: Rec Loss: 0.0438, Time: 15.21
Epoch 97: Rec Loss: 0.0438, Time: 15.21
Epoch 98: Rec Loss: 0.0432, Time: 15.22
Epoch 99: Rec Loss: 0.0426, Time: 15.21
Validation - Time: 153.15
Recommendation Performanceat Epoch 99:
Recall@20: 0.0825, NDCG@20: 0.0479;
Recall@50: 0.1510, NDCG@50: 0.0679;
Test - Time: 220.85
Recommendation Performance:
Recall@20: 0.0834, NDCG@20: 0.0547;
Recall@50: 0.1515, NDCG@50: 0.0770;
