{'seed': 2028, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041722_0.01_0.001_10_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5203, Time: 5.91
Epoch 29: Rec Loss: 0.0411, Time: 10.74
Epoch 30: Rec Loss: 0.0404, Time: 10.75
Epoch 31: Rec Loss: 0.0396, Time: 10.74
Epoch 32: Rec Loss: 0.0394, Time: 10.76
Epoch 33: Rec Loss: 0.0394, Time: 10.75
Epoch 34: Rec Loss: 0.0395, Time: 10.76
Epoch 35: Rec Loss: 0.0389, Time: 10.75
Epoch 36: Rec Loss: 0.0408, Time: 10.77
Epoch 37: Rec Loss: 0.0404, Time: 10.75
Epoch 38: Rec Loss: 0.0398, Time: 10.76
Epoch 39: Rec Loss: 0.0402, Time: 10.75
Validation - Time: 128.98
Recommendation Performanceat Epoch 39:
Recall@20: 0.1020, NDCG@20: 0.0558;
Recall@50: 0.1882, NDCG@50: 0.0804;
Epoch 40: Rec Loss: 0.0399, Time: 10.64
Epoch 41: Rec Loss: 0.0395, Time: 10.63
Epoch 42: Rec Loss: 0.0395, Time: 10.63
Epoch 43: Rec Loss: 0.0390, Time: 10.66
Epoch 44: Rec Loss: 0.0387, Time: 10.62
Epoch 45: Rec Loss: 0.0384, Time: 10.70
Epoch 46: Rec Loss: 0.0381, Time: 10.76
Epoch 47: Rec Loss: 0.0386, Time: 10.75
Epoch 48: Rec Loss: 0.0384, Time: 10.73
Epoch 49: Rec Loss: 0.0381, Time: 10.75
Epoch 50: Rec Loss: 0.0378, Time: 10.74
Epoch 51: Rec Loss: 0.0389, Time: 10.74
Epoch 52: Rec Loss: 0.0390, Time: 10.74
Epoch 53: Rec Loss: 0.0376, Time: 10.74
Epoch 54: Rec Loss: 0.0373, Time: 10.73
Epoch 55: Rec Loss: 0.0373, Time: 10.74
Epoch 56: Rec Loss: 0.0373, Time: 10.73
Epoch 57: Rec Loss: 0.0376, Time: 10.73
Epoch 58: Rec Loss: 0.0371, Time: 10.74
Epoch 59: Rec Loss: 0.0369, Time: 10.73
Validation - Time: 128.83
Recommendation Performanceat Epoch 59:
Recall@20: 0.1022, NDCG@20: 0.0558;
Recall@50: 0.1930, NDCG@50: 0.0817;
Epoch 60: Rec Loss: 0.0374, Time: 10.77
Epoch 61: Rec Loss: 0.0373, Time: 10.75
Epoch 62: Rec Loss: 0.0365, Time: 10.76
Epoch 63: Rec Loss: 0.0367, Time: 10.75
Epoch 64: Rec Loss: 0.0368, Time: 10.76
Epoch 65: Rec Loss: 0.0369, Time: 10.75
Epoch 66: Rec Loss: 0.0378, Time: 10.75
Epoch 67: Rec Loss: 0.0377, Time: 10.75
Epoch 68: Rec Loss: 0.0370, Time: 10.75
Epoch 69: Rec Loss: 0.0375, Time: 10.75
Epoch 70: Rec Loss: 0.0378, Time: 10.75
Epoch 71: Rec Loss: 0.0382, Time: 10.73
Epoch 72: Rec Loss: 0.0377, Time: 10.76
Epoch 73: Rec Loss: 0.0375, Time: 10.73
Epoch 74: Rec Loss: 0.0368, Time: 10.74
Epoch 75: Rec Loss: 0.0368, Time: 10.62
Epoch 76: Rec Loss: 0.0358, Time: 10.62
Epoch 77: Rec Loss: 0.0362, Time: 10.62
Epoch 78: Rec Loss: 0.0383, Time: 10.64
Epoch 79: Rec Loss: 0.0378, Time: 10.61
Validation - Time: 128.46
Recommendation Performanceat Epoch 79:
Recall@20: 0.1049, NDCG@20: 0.0577;
Recall@50: 0.1942, NDCG@50: 0.0831;
Epoch 80: Rec Loss: 0.0372, Time: 10.74
Epoch 81: Rec Loss: 0.0370, Time: 10.77
Epoch 82: Rec Loss: 0.0372, Time: 10.74
Epoch 83: Rec Loss: 0.0374, Time: 10.75
Epoch 84: Rec Loss: 0.0376, Time: 10.76
Epoch 85: Rec Loss: 0.0377, Time: 10.75
Epoch 86: Rec Loss: 0.0378, Time: 10.73
Epoch 87: Rec Loss: 0.0375, Time: 10.75
Epoch 88: Rec Loss: 0.0376, Time: 10.73
Epoch 89: Rec Loss: 0.0377, Time: 10.75
Epoch 90: Rec Loss: 0.0379, Time: 10.75
Epoch 91: Rec Loss: 0.0381, Time: 10.75
Epoch 92: Rec Loss: 0.0384, Time: 10.74
Epoch 93: Rec Loss: 0.0379, Time: 10.76
Epoch 94: Rec Loss: 0.0369, Time: 10.75
Epoch 95: Rec Loss: 0.0371, Time: 10.74
Epoch 96: Rec Loss: 0.0365, Time: 10.76
Epoch 97: Rec Loss: 0.0368, Time: 10.74
Epoch 98: Rec Loss: 0.0362, Time: 10.75
Epoch 99: Rec Loss: 0.0366, Time: 10.74
Validation - Time: 129.21
Recommendation Performanceat Epoch 99:
Recall@20: 0.1043, NDCG@20: 0.0570;
Recall@50: 0.1952, NDCG@50: 0.0829;
Test - Time: 192.56
Recommendation Performance:
Recall@20: 0.1052, NDCG@20: 0.0638;
Recall@50: 0.1948, NDCG@50: 0.0923;
