{'seed': 2028, 'model': 'MF', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'begin_adv': 10, 'ema': 0.3, 'main_file': '2025041916_0.001_0.001_10_0.3_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.3}, 'n_users': 38441, 'n_items': 38000}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10, 'ema': 0.3}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.6867, Time: 6.86
Epoch 57: Rec Loss: 0.0407, Time: 12.07
Epoch 58: Rec Loss: 0.0409, Time: 12.06
Epoch 59: Rec Loss: 0.0408, Time: 12.08
Validation - Time: 153.26
Recommendation Performanceat Epoch 59:
Recall@20: 0.0643, NDCG@20: 0.0379;
Recall@50: 0.1197, NDCG@50: 0.0541;
Epoch 60: Rec Loss: 0.0403, Time: 12.06
Epoch 61: Rec Loss: 0.0401, Time: 12.06
Epoch 62: Rec Loss: 0.0403, Time: 12.06
Epoch 63: Rec Loss: 0.0401, Time: 12.05
Epoch 64: Rec Loss: 0.0400, Time: 12.05
Epoch 65: Rec Loss: 0.0397, Time: 12.06
Epoch 66: Rec Loss: 0.0397, Time: 12.04
Epoch 67: Rec Loss: 0.0395, Time: 12.11
Epoch 68: Rec Loss: 0.0395, Time: 12.27
Epoch 69: Rec Loss: 0.0393, Time: 12.24
Epoch 70: Rec Loss: 0.0393, Time: 12.24
Epoch 71: Rec Loss: 0.0392, Time: 12.23
Epoch 72: Rec Loss: 0.0390, Time: 12.20
Epoch 73: Rec Loss: 0.0387, Time: 12.19
Epoch 74: Rec Loss: 0.0387, Time: 12.15
Epoch 75: Rec Loss: 0.0386, Time: 12.15
Epoch 76: Rec Loss: 0.0385, Time: 12.14
Epoch 77: Rec Loss: 0.0383, Time: 12.15
Epoch 78: Rec Loss: 0.0383, Time: 12.15
Epoch 79: Rec Loss: 0.0382, Time: 12.15
Validation - Time: 152.88
Recommendation Performanceat Epoch 79:
Recall@20: 0.0679, NDCG@20: 0.0399;
Recall@50: 0.1248, NDCG@50: 0.0565;
Epoch 80: Rec Loss: 0.0383, Time: 11.99
Epoch 81: Rec Loss: 0.0381, Time: 12.02
Epoch 82: Rec Loss: 0.0380, Time: 11.99
Epoch 83: Rec Loss: 0.0379, Time: 12.11
Epoch 84: Rec Loss: 0.0379, Time: 12.13
Epoch 85: Rec Loss: 0.0378, Time: 12.14
Epoch 86: Rec Loss: 0.0377, Time: 12.14
Epoch 87: Rec Loss: 0.0378, Time: 12.14
Epoch 88: Rec Loss: 0.0376, Time: 12.13
Epoch 89: Rec Loss: 0.0374, Time: 12.15
Epoch 90: Rec Loss: 0.0374, Time: 12.14
Epoch 91: Rec Loss: 0.0371, Time: 12.14
Epoch 92: Rec Loss: 0.0373, Time: 12.14
Epoch 93: Rec Loss: 0.0373, Time: 12.14
Epoch 94: Rec Loss: 0.0370, Time: 12.13
Epoch 95: Rec Loss: 0.0372, Time: 12.33
Epoch 96: Rec Loss: 0.0370, Time: 12.14
Epoch 97: Rec Loss: 0.0370, Time: 12.14
Epoch 98: Rec Loss: 0.0370, Time: 12.21
Epoch 99: Rec Loss: 0.0369, Time: 12.14
Validation - Time: 157.32
Recommendation Performanceat Epoch 99:
Recall@20: 0.0684, NDCG@20: 0.0395;
Recall@50: 0.1274, NDCG@50: 0.0568;
Test - Time: 225.89
Recommendation Performance:
Recall@20: 0.0693, NDCG@20: 0.0459;
Recall@50: 0.1299, NDCG@50: 0.0657;
