{'seed': 2024, 'model': 'LightGCN', 'dataset': 'MIND', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041606_0.01_0.0001_1024'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 38441, #Item: 38000, #Ratings: 1210953, AvgLen: 31.5, Sparsity: 99.92
Create Dataloader with batch_size:2048
/home/minseo/vq2/PLD/utls/mydataset.py:196: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /opt/conda/conda-bld/pytorch_1708025845206/work/torch/csrc/utils/tensor_new.cpp:618.)
  Graph = torch.sparse.IntTensor(index, data, torch.Size([self.n_users+self.n_items, self.n_users+self.n_items]))
Epoch 0: Rec Loss: 0.2098, Time: 10.75
Epoch 59: Rec Loss: 0.0277, Time: 19.16
Validation - Time: 156.36
Recommendation Performanceat Epoch 59:
Recall@20: 0.0931, NDCG@20: 0.0556;
Recall@50: 0.1673, NDCG@50: 0.0772;
Epoch 60: Rec Loss: 0.0276, Time: 19.13
Epoch 61: Rec Loss: 0.0273, Time: 19.14
Epoch 62: Rec Loss: 0.0274, Time: 19.13
Epoch 63: Rec Loss: 0.0274, Time: 19.18
Epoch 64: Rec Loss: 0.0273, Time: 19.13
Epoch 65: Rec Loss: 0.0274, Time: 19.14
Epoch 66: Rec Loss: 0.0273, Time: 19.17
Epoch 67: Rec Loss: 0.0274, Time: 19.16
Epoch 68: Rec Loss: 0.0273, Time: 19.14
Epoch 69: Rec Loss: 0.0272, Time: 19.14
Epoch 70: Rec Loss: 0.0274, Time: 19.11
Epoch 71: Rec Loss: 0.0274, Time: 19.13
Epoch 72: Rec Loss: 0.0274, Time: 19.11
Epoch 73: Rec Loss: 0.0275, Time: 19.13
Epoch 74: Rec Loss: 0.0275, Time: 19.14
Epoch 75: Rec Loss: 0.0276, Time: 19.25
Epoch 76: Rec Loss: 0.0275, Time: 19.15
Epoch 77: Rec Loss: 0.0269, Time: 19.16
Epoch 78: Rec Loss: 0.0269, Time: 19.16
Epoch 79: Rec Loss: 0.0269, Time: 19.16
Validation - Time: 154.88
Recommendation Performanceat Epoch 79:
Recall@20: 0.0939, NDCG@20: 0.0559;
Recall@50: 0.1686, NDCG@50: 0.0777;
Epoch 80: Rec Loss: 0.0268, Time: 19.17
Epoch 81: Rec Loss: 0.0269, Time: 19.19
Epoch 82: Rec Loss: 0.0273, Time: 19.19
Epoch 83: Rec Loss: 0.0269, Time: 19.18
Epoch 84: Rec Loss: 0.0270, Time: 19.17
Epoch 85: Rec Loss: 0.0269, Time: 19.22
Epoch 86: Rec Loss: 0.0269, Time: 19.19
Epoch 87: Rec Loss: 0.0271, Time: 19.19
Epoch 88: Rec Loss: 0.0270, Time: 19.19
Epoch 89: Rec Loss: 0.0273, Time: 19.18
Epoch 90: Rec Loss: 0.0276, Time: 19.18
Epoch 91: Rec Loss: 0.0273, Time: 19.37
Epoch 92: Rec Loss: 0.0270, Time: 19.55
Epoch 93: Rec Loss: 0.0269, Time: 19.20
Epoch 94: Rec Loss: 0.0267, Time: 19.20
Epoch 95: Rec Loss: 0.0270, Time: 19.19
Epoch 96: Rec Loss: 0.0269, Time: 19.18
Epoch 97: Rec Loss: 0.0270, Time: 19.19
Epoch 98: Rec Loss: 0.0267, Time: 19.16
Epoch 99: Rec Loss: 0.0266, Time: 19.20
Validation - Time: 153.90
Recommendation Performanceat Epoch 99:
Recall@20: 0.0946, NDCG@20: 0.0562;
Recall@50: 0.1697, NDCG@50: 0.0781;
Test - Time: 224.19
Recommendation Performance:
Recall@20: 0.0965, NDCG@20: 0.0647;
Recall@50: 0.1701, NDCG@50: 0.0890;
