{'seed': 2027, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.01_0.001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5190, Time: 6.01
Epoch 56: Rec Loss: 0.0372, Time: 8.57
Epoch 57: Rec Loss: 0.0366, Time: 8.57
Epoch 58: Rec Loss: 0.0370, Time: 8.58
Epoch 59: Rec Loss: 0.0375, Time: 8.61
Validation - Time: 126.44
Recommendation Performanceat Epoch 59:
Recall@20: 0.1023, NDCG@20: 0.0574;
Recall@50: 0.1899, NDCG@50: 0.0823;
Epoch 60: Rec Loss: 0.0370, Time: 8.62
Epoch 61: Rec Loss: 0.0372, Time: 8.62
Epoch 62: Rec Loss: 0.0371, Time: 8.88
Epoch 63: Rec Loss: 0.0373, Time: 8.89
Epoch 64: Rec Loss: 0.0370, Time: 8.90
Epoch 65: Rec Loss: 0.0366, Time: 8.89
Epoch 66: Rec Loss: 0.0365, Time: 8.89
Epoch 67: Rec Loss: 0.0370, Time: 8.88
Epoch 68: Rec Loss: 0.0372, Time: 8.88
Epoch 69: Rec Loss: 0.0368, Time: 8.89
Epoch 70: Rec Loss: 0.0373, Time: 8.91
Epoch 71: Rec Loss: 0.0369, Time: 8.90
Epoch 72: Rec Loss: 0.0364, Time: 8.86
Epoch 73: Rec Loss: 0.0369, Time: 8.87
Epoch 74: Rec Loss: 0.0374, Time: 8.86
Epoch 75: Rec Loss: 0.0380, Time: 8.86
Epoch 76: Rec Loss: 0.0377, Time: 8.85
Epoch 77: Rec Loss: 0.0373, Time: 8.86
Epoch 78: Rec Loss: 0.0374, Time: 8.86
Epoch 79: Rec Loss: 0.0373, Time: 8.86
Validation - Time: 127.02
Recommendation Performanceat Epoch 79:
Recall@20: 0.1020, NDCG@20: 0.0562;
Recall@50: 0.1896, NDCG@50: 0.0811;
Epoch 80: Rec Loss: 0.0368, Time: 8.61
Epoch 81: Rec Loss: 0.0367, Time: 8.58
Epoch 82: Rec Loss: 0.0371, Time: 8.57
Epoch 83: Rec Loss: 0.0367, Time: 8.58
Epoch 84: Rec Loss: 0.0372, Time: 8.51
Epoch 85: Rec Loss: 0.0369, Time: 8.59
Epoch 86: Rec Loss: 0.0366, Time: 8.58
Epoch 87: Rec Loss: 0.0366, Time: 8.62
Epoch 88: Rec Loss: 0.0368, Time: 8.58
Epoch 89: Rec Loss: 0.0369, Time: 8.59
Epoch 90: Rec Loss: 0.0367, Time: 8.59
Epoch 91: Rec Loss: 0.0363, Time: 8.61
Epoch 92: Rec Loss: 0.0358, Time: 8.59
Epoch 93: Rec Loss: 0.0361, Time: 8.59
Epoch 94: Rec Loss: 0.0364, Time: 8.58
Epoch 95: Rec Loss: 0.0363, Time: 8.61
Epoch 96: Rec Loss: 0.0378, Time: 8.68
Epoch 97: Rec Loss: 0.0375, Time: 8.87
Epoch 98: Rec Loss: 0.0370, Time: 8.89
Epoch 99: Rec Loss: 0.0372, Time: 8.76
Validation - Time: 127.01
Recommendation Performanceat Epoch 99:
Recall@20: 0.1025, NDCG@20: 0.0562;
Recall@50: 0.1909, NDCG@50: 0.0814;
Test - Time: 189.24
Recommendation Performance:
Recall@20: 0.1054, NDCG@20: 0.0647;
Recall@50: 0.1951, NDCG@50: 0.0931;
