{'seed': 2028, 'model': 'MF', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.01, 'weight_decay': 0.001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 256, 'num_hirearchy': 3, 'begin_adv': 10, 'main_file': '2025041719_0.01_0.001_10_256', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
MF
{'device': device(type='cuda'), 'dim': 64, 'denoise_config': {'num_codebook': 256, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5203, Time: 5.78
Epoch 86: Rec Loss: 0.0377, Time: 8.92
Epoch 87: Rec Loss: 0.0367, Time: 8.94
Epoch 88: Rec Loss: 0.0362, Time: 8.94
Epoch 89: Rec Loss: 0.0359, Time: 8.93
Epoch 90: Rec Loss: 0.0371, Time: 8.91
Epoch 91: Rec Loss: 0.0371, Time: 8.94
Epoch 92: Rec Loss: 0.0366, Time: 8.93
Epoch 93: Rec Loss: 0.0373, Time: 8.94
Epoch 94: Rec Loss: 0.0377, Time: 8.92
Epoch 95: Rec Loss: 0.0375, Time: 8.93
Epoch 96: Rec Loss: 0.0377, Time: 8.92
Epoch 97: Rec Loss: 0.0367, Time: 8.92
Epoch 98: Rec Loss: 0.0370, Time: 8.94
Epoch 99: Rec Loss: 0.0382, Time: 8.93
Validation - Time: 126.94
Recommendation Performanceat Epoch 99:
Recall@20: 0.1030, NDCG@20: 0.0560;
Recall@50: 0.1932, NDCG@50: 0.0816;
Test - Time: 189.27
Recommendation Performance:
Recall@20: 0.1040, NDCG@20: 0.0635;
Recall@50: 0.1941, NDCG@50: 0.0921;
