{'seed': 2024, 'model': 'LightGCN', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 1024, 'num_hirearchy': 3, 'main_file': '2025041620_0.001_0.0001_1024'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 1024, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
/home/minseo/vq2/PLD/utls/mydataset.py:196: UserWarning: torch.sparse.SparseTensor(indices, values, shape, *, device=) is deprecated.  Please use torch.sparse_coo_tensor(indices, values, shape, dtype=, device=). (Triggered internally at /opt/conda/conda-bld/pytorch_1708025845206/work/torch/csrc/utils/tensor_new.cpp:618.)
  Graph = torch.sparse.IntTensor(index, data, torch.Size([self.n_users+self.n_items, self.n_users+self.n_items]))
Epoch 0: Rec Loss: 0.5268, Time: 8.75
Epoch 61: Rec Loss: 0.0281, Time: 16.26
Epoch 62: Rec Loss: 0.0287, Time: 16.29
Epoch 63: Rec Loss: 0.0288, Time: 16.30
Epoch 64: Rec Loss: 0.0279, Time: 16.26
Epoch 65: Rec Loss: 0.0281, Time: 16.28
Epoch 66: Rec Loss: 0.0278, Time: 16.29
Epoch 67: Rec Loss: 0.0277, Time: 16.29
Epoch 68: Rec Loss: 0.0269, Time: 16.29
Epoch 69: Rec Loss: 0.0265, Time: 16.29
Epoch 70: Rec Loss: 0.0258, Time: 16.28
Epoch 71: Rec Loss: 0.0256, Time: 16.26
Epoch 72: Rec Loss: 0.0255, Time: 16.28
Epoch 73: Rec Loss: 0.0265, Time: 16.26
Epoch 74: Rec Loss: 0.0261, Time: 16.26
Epoch 75: Rec Loss: 0.0265, Time: 16.25
Epoch 76: Rec Loss: 0.0259, Time: 16.25
Epoch 77: Rec Loss: 0.0253, Time: 16.27
Epoch 78: Rec Loss: 0.0256, Time: 16.28
Epoch 79: Rec Loss: 0.0252, Time: 16.26
Validation - Time: 127.92
Recommendation Performanceat Epoch 79:
Recall@20: 0.1445, NDCG@20: 0.0942;
Recall@50: 0.2364, NDCG@50: 0.1205;
Epoch 80: Rec Loss: 0.0254, Time: 16.27
Epoch 81: Rec Loss: 0.0253, Time: 16.25
Epoch 82: Rec Loss: 0.0251, Time: 16.25
Epoch 83: Rec Loss: 0.0246, Time: 16.26
Epoch 84: Rec Loss: 0.0246, Time: 16.26
Epoch 85: Rec Loss: 0.0243, Time: 16.25
Epoch 86: Rec Loss: 0.0244, Time: 16.26
Epoch 87: Rec Loss: 0.0243, Time: 16.25
Epoch 88: Rec Loss: 0.0242, Time: 16.26
Epoch 89: Rec Loss: 0.0242, Time: 16.27
Epoch 90: Rec Loss: 0.0241, Time: 16.27
Epoch 91: Rec Loss: 0.0241, Time: 16.26
Epoch 92: Rec Loss: 0.0235, Time: 16.26
Epoch 93: Rec Loss: 0.0236, Time: 16.21
Epoch 94: Rec Loss: 0.0234, Time: 16.25
Epoch 95: Rec Loss: 0.0234, Time: 16.26
Epoch 96: Rec Loss: 0.0232, Time: 16.28
Epoch 97: Rec Loss: 0.0228, Time: 16.28
Epoch 98: Rec Loss: 0.0233, Time: 16.25
Epoch 99: Rec Loss: 0.0230, Time: 16.27
Validation - Time: 128.13
Recommendation Performanceat Epoch 99:
Recall@20: 0.1487, NDCG@20: 0.0971;
Recall@50: 0.2441, NDCG@50: 0.1244;
Test - Time: 190.14
Recommendation Performance:
Recall@20: 0.1520, NDCG@20: 0.1118;
Recall@50: 0.2478, NDCG@50: 0.1426;
