{'seed': 2026, 'model': 'LightGCN', 'dataset': 'Gowalla', 'min_interaction': 10, 'noise': 0.0, 'add_p': 1.0, 'out_dim': 64, 'use_gpu': True, 'device': device(type='cuda'), 'device_id': [0], 'batch_size': 2048, 'test_batch_size': 2048, 'patience': 100, 'val_interval': 20, 'lr': 0.001, 'weight_decay': 0.0001, 'min_epochs': 40, 'n_epochs': 100, 'rec_top_k': [20, 50], 'method': 'VQ', 'temp': 0.1, 'item_num': 5, 'num_codebook': 512, 'num_hirearchy': 3, 'main_file': '2025041618_0.001_0.0001_512', 'model_config': {'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}, 'n_users': 29857, 'n_items': 40981}, 'checkpoints': 'checkpoints'}
LightGCN
{'device': device(type='cuda'), 'dim': 64, 'n_layers': 4, 'denoise_config': {'num_codebook': 512, 'num_hirearchy': 3, 'codebook_dimension': 64, 'begin_adv': 10}}
#User: 29857, #Item: 40981, #Ratings: 1027361, AvgLen: 34.4, Sparsity: 99.92
Create Dataloader with batch_size:2048
Epoch 0: Rec Loss: 0.5243, Time: 8.62
Epoch 60: Rec Loss: 0.0282, Time: 13.01
Epoch 61: Rec Loss: 0.0273, Time: 12.99
Epoch 62: Rec Loss: 0.0282, Time: 12.96
Epoch 63: Rec Loss: 0.0276, Time: 12.99
Epoch 64: Rec Loss: 0.0279, Time: 12.95
Epoch 65: Rec Loss: 0.0272, Time: 12.94
Epoch 66: Rec Loss: 0.0270, Time: 12.92
Epoch 67: Rec Loss: 0.0271, Time: 12.94
Epoch 68: Rec Loss: 0.0270, Time: 12.93
Epoch 69: Rec Loss: 0.0268, Time: 13.12
Epoch 70: Rec Loss: 0.0266, Time: 12.97
Epoch 71: Rec Loss: 0.0264, Time: 12.96
Epoch 72: Rec Loss: 0.0266, Time: 12.95
Epoch 73: Rec Loss: 0.0264, Time: 12.92
Epoch 74: Rec Loss: 0.0260, Time: 12.94
Epoch 75: Rec Loss: 0.0260, Time: 13.01
Epoch 76: Rec Loss: 0.0259, Time: 12.94
Epoch 77: Rec Loss: 0.0253, Time: 12.99
Epoch 78: Rec Loss: 0.0254, Time: 12.97
Epoch 79: Rec Loss: 0.0254, Time: 12.98
Validation - Time: 128.23
Recommendation Performanceat Epoch 79:
Recall@20: 0.1440, NDCG@20: 0.0939;
Recall@50: 0.2382, NDCG@50: 0.1210;
Epoch 80: Rec Loss: 0.0249, Time: 12.98
Epoch 81: Rec Loss: 0.0244, Time: 12.98
Epoch 82: Rec Loss: 0.0246, Time: 12.98
Epoch 83: Rec Loss: 0.0248, Time: 13.00
Epoch 84: Rec Loss: 0.0246, Time: 13.03
Epoch 85: Rec Loss: 0.0245, Time: 12.99
Epoch 86: Rec Loss: 0.0245, Time: 12.97
Epoch 87: Rec Loss: 0.0242, Time: 12.96
Epoch 88: Rec Loss: 0.0239, Time: 12.98
Epoch 89: Rec Loss: 0.0242, Time: 12.99
Epoch 90: Rec Loss: 0.0239, Time: 12.96
Epoch 91: Rec Loss: 0.0235, Time: 12.99
Epoch 92: Rec Loss: 0.0235, Time: 12.96
Epoch 93: Rec Loss: 0.0235, Time: 12.94
Epoch 94: Rec Loss: 0.0232, Time: 12.95
Epoch 95: Rec Loss: 0.0231, Time: 12.94
Epoch 96: Rec Loss: 0.0232, Time: 12.93
Epoch 97: Rec Loss: 0.0226, Time: 12.96
Epoch 98: Rec Loss: 0.0232, Time: 12.97
Epoch 99: Rec Loss: 0.0229, Time: 12.99
Validation - Time: 127.69
Recommendation Performanceat Epoch 99:
Recall@20: 0.1485, NDCG@20: 0.0968;
Recall@50: 0.2454, NDCG@50: 0.1246;
Test - Time: 189.08
Recommendation Performance:
Recall@20: 0.1512, NDCG@20: 0.1115;
Recall@50: 0.2473, NDCG@50: 0.1423;
